1448,66,1812.7,35.75,36.799999999999955,226.85000000000002,1,1,1.0
1559,67,1598.65,2.53,44.49000000000001,156.77,1,1,1.0
1560,67,1600.16,4.18,51.819999999999936,156.97,1,1,1.0
1561,67,1601.68,5.83,59.13999999999987,157.17,1,1,1.0
1562,67,1603.2,7.47,66.45000000000005,157.38,1,1,1.0
1563,67,1609.59,9.12,68.90000000000009,157.57999999999998,1,1,1.0
1564,67,1615.98,10.77,71.33999999999992,157.78,1,1,1.0
1565,67,1622.37,12.41,73.79000000000019,157.99,1,1,1.0
1566,67,1628.76,14.06,76.23000000000002,158.19,1,1,1.0
1567,67,1635.15,15.71,78.67999999999984,158.39,1,1,1.0
1568,67,1641.54,17.35,81.12000000000012,158.6,1,1,1.0
1569,67,1647.94,19.0,83.55999999999995,158.8,1,1,1.0
1570,67,1657.71,20.43,83.30999999999995,159.67,1,1,1.0
1571,67,1667.47,21.86,83.06999999999994,160.54000000000002,1,1,1.0
1572,67,1677.24,23.29,82.82999999999993,161.41,1,1,1.0
1573,67,1687.01,24.73,82.57999999999993,162.27,1,1,1.0
1574,67,1696.78,26.16,82.32999999999993,163.14000000000001,1,1,1.0
1575,67,1706.55,27.59,82.08000000000015,164.01,1,1,1.0
1576,67,1716.32,29.02,81.83000000000015,164.88,1,1,1.0
1577,67,1726.09,30.45,81.59000000000015,165.75,1,1,1.0
1578,67,1735.86,31.88,81.34000000000015,166.62,1,1,1.0
1579,67,1745.63,33.31,81.08999999999992,167.49,1,1,1.0
1580,67,1755.4,34.75,80.83999999999992,168.35,1,1,1.0
1581,67,1773.2,34.75,63.039999999999964,168.35,1,1,1.0
1582,67,1791.0,34.75,45.24000000000001,168.35,1,1,1.0
1583,67,1808.8,34.75,27.440000000000055,168.35,1,1,1.0
1728,68,1767.95,38.47,75.98000000000002,180.74,1,1,1.0
1729,68,1752.75,36.83,79.75,181.28000000000003,1,1,1.0
1730,68,1737.55,35.19,83.51999999999998,181.83,1,1,1.0
1731,68,1722.35,33.55,87.2800000000002,182.38,1,1,1.0
1732,68,1707.15,31.9,91.04999999999995,182.94,1,1,1.0
1733,68,1691.96,30.26,94.80999999999995,183.49,1,1,1.0
1734,68,1676.76,28.62,98.56999999999994,184.04,1,1,1.0
1735,68,1661.56,26.97,102.34000000000015,184.6,1,1,1.0
1736,68,1646.36,25.33,106.11000000000013,185.14999999999998,1,1,1.0
1737,68,1631.16,23.69,109.86999999999989,185.7,1,1,1.0
1738,68,1615.97,22.04,113.62999999999988,186.26000000000002,1,1,1.0
1739,68,1611.69,20.5,98.24000000000001,186.26,1,1,1.0
1740,68,1607.41,18.96,82.83999999999992,186.26,1,1,1.0
1741,68,1603.13,17.42,67.44999999999982,186.26,1,1,1.0
1742,68,1598.85,15.88,52.05000000000018,186.26,1,1,1.0
1743,68,1598.85,15.88,47.600000000000136,186.26,1,1,1.0
1744,68,1598.85,15.88,43.15000000000009,186.26,1,1,1.0
1761,69,752.37,43.99,77.23000000000002,259.59999999999997,1,1,1.0
1762,69,762.15,43.66,79.61000000000001,260.66999999999996,1,1,1.0
1763,69,771.93,43.33,81.99000000000001,261.74,1,1,1.0
1764,69,781.7,43.01,84.38,262.8,1,1,1.0
1765,69,791.48,42.68,86.75999999999999,263.87,1,1,1.0
1766,69,801.25,42.35,89.14999999999998,264.94,1,1,1.0
1767,69,811.03,42.02,91.52999999999997,266.01,1,1,1.0
1767,70,847.67,34.96,97.73000000000002,239.84,1,1,1.0
1768,69,820.81,41.69,93.91000000000008,267.09,1,1,1.0
1768,70,865.25,34.54,100.36000000000001,242.56000000000003,1,1,1.0
1769,69,830.58,41.36,96.29999999999995,268.15999999999997,1,1,1.0
1769,70,882.83,34.13,102.99000000000001,245.26999999999998,1,1,1.0
1770,69,840.36,41.03,98.67999999999995,269.23,1,1,1.0
1770,70,900.41,33.72,105.62,247.98,1,1,1.0
1771,69,850.13,40.71,101.07000000000005,270.29,1,1,1.0
1771,70,917.99,33.31,108.25,250.69,1,1,1.0
1772,69,857.8,40.43,107.23000000000002,270.15,1,1,1.0
1772,70,935.57,32.9,110.88,253.4,1,1,1.0
1773,69,865.47,40.16,113.39999999999998,270.01,1,1,1.0
1773,70,953.15,32.49,113.5100000000001,256.11,1,1,1.0
1774,69,873.14,39.88,119.56000000000006,269.87,1,1,1.0
1774,70,970.73,32.08,116.13999999999987,258.82,1,1,1.0
1775,69,880.8,39.61,125.73000000000002,269.71999999999997,1,1,1.0
1775,70,988.31,31.67,118.76999999999998,261.53,1,1,1.0
1776,69,888.47,39.34,131.89999999999998,269.58000000000004,1,1,1.0
1776,70,1005.89,31.26,121.39999999999998,264.24,1,1,1.0
1776,71,1786.25,14.46,49.440000000000055,134.57999999999998,1,1,1.0
1777,69,896.14,39.06,138.06000000000006,269.44,1,1,1.0
1777,70,1023.47,30.85,124.02999999999997,266.95,1,1,1.0
1777,71,1781.78,14.22,50.059999999999945,135.82,1,1,1.0
1778,69,906.16,39.23,133.79000000000008,271.82,1,1,1.0
1778,70,1043.68,32.08,126.89999999999986,270.07,1,1,1.0
1778,71,1777.31,13.98,50.680000000000064,137.05,1,1,1.0
1779,69,916.18,39.39,129.5200000000001,274.21000000000004,1,1,1.0
1779,70,1063.89,33.31,129.76999999999998,273.19,1,1,1.0
1779,71,1772.84,13.74,51.30000000000018,138.29,1,1,1.0
1780,69,926.2,39.56,125.25,276.59,1,1,1.0
1780,70,1084.1,34.54,132.6400000000001,276.31,1,1,1.0
1780,71,1768.38,13.5,51.919999999999845,139.53,1,1,1.0
1781,69,936.23,39.72,120.97000000000003,278.98,1,1,1.0
1781,70,1104.31,35.78,135.51,279.41999999999996,1,1,1.0
1781,71,1763.91,13.27,52.539999999999964,140.75,1,1,1.0
1782,69,946.25,39.88,116.70000000000005,281.37,1,1,1.0
1782,70,1124.52,37.01,138.3800000000001,282.54,1,1,1.0
1782,71,1759.44,13.03,53.159999999999854,141.99,1,1,1.0
1783,69,956.27,40.05,112.43000000000006,283.75,1,1,1.0
1783,70,1144.72,38.24,141.26,285.65999999999997,1,1,1.0
1783,71,1754.97,12.79,53.77999999999997,143.22,1,1,1.0
1784,69,966.29,40.21,108.16000000000008,286.14000000000004,1,1,1.0
1784,70,1164.93,39.47,144.12999999999988,288.78,1,1,1.0
1784,71,1750.5,12.55,54.40000000000009,144.45999999999998,1,1,1.0
1785,69,976.32,40.38,103.88,288.52,1,1,1.0
1785,70,1185.14,40.71,147.0,291.89000000000004,1,1,1.0
1785,71,1746.03,12.32,55.01999999999998,145.68,1,1,1.0
1786,69,986.34,40.54,99.61000000000001,290.90999999999997,1,1,1.0
1786,70,1205.35,41.94,149.87000000000012,295.01,1,1,1.0
1786,71,1741.56,12.08,55.6400000000001,146.92,1,1,1.0
1787,69,996.36,40.71,95.34000000000003,293.29,1,1,1.0
1787,70,1225.56,43.17,152.74,298.13,1,1,1.0
1787,71,1743.18,12.51,55.539999999999964,148.96,1,1,1.0
1788,69,1005.99,40.5,102.36999999999989,294.67,1,1,1.0
1788,70,1249.73,44.54,152.74,298.13,1,1,1.0
1788,71,1744.8,12.93,55.440000000000055,151.01,1,1,1.0
1789,69,1015.62,40.3,109.39999999999998,296.03,1,1,1.0
1789,70,1273.89,45.91,152.74,298.13,1,1,1.0
1789,71,1746.41,13.36,55.34999999999991,153.05,1,1,1.0
1790,69,1025.24,40.09,116.44000000000005,297.40999999999997,1,1,1.0
1790,70,1298.06,47.28,152.74,298.13,1,1,1.0
1790,71,1748.03,13.79,55.25,155.09,1,1,1.0
1791,69,1034.87,39.88,123.47000000000003,298.79,1,1,1.0
1791,70,1322.22,48.65,152.74,298.13,1,1,1.0
1791,71,1749.64,14.22,55.159999999999854,157.13,1,1,1.0
1792,69,1044.5,39.68,130.5,300.15,1,1,1.0
1792,70,1346.39,50.02,152.74,298.13,1,1,1.0
1792,71,1751.26,14.65,55.059999999999945,159.17,1,1,1.0
1793,69,1057.22,39.47,130.76999999999998,301.53,1,1,1.0
1793,70,1370.56,51.38,152.74,298.13,1,1,1.0
1793,71,1752.88,15.07,54.95999999999981,161.22,1,1,1.0
1794,69,1069.94,39.27,131.02999999999997,302.90000000000003,1,1,1.0
1794,70,1394.72,52.75,152.74,298.13,1,1,1.0
1794,71,1754.49,15.5,54.86999999999989,163.26,1,1,1.0
1795,69,1082.67,39.06,131.28999999999996,304.27,1,1,1.0
1795,70,1418.89,54.12,152.74,298.13,1,1,1.0
1795,71,1756.11,15.93,54.77000000000021,165.29999999999998,1,1,1.0
1796,69,1095.39,38.86,131.54999999999995,305.64,1,1,1.0
1796,70,1443.05,55.49,152.74,298.13,1,1,1.0
1796,71,1757.73,16.36,54.67000000000007,167.33999999999997,1,1,1.0
1797,69,1108.11,38.65,131.82000000000016,307.02000000000004,1,1,1.0
1797,70,1467.22,56.86,152.74,298.13,1,1,1.0
1797,71,1763.91,17.47,54.83999999999992,168.05,1,1,1.0
1798,69,1120.83,38.45,132.08000000000015,308.38,1,1,1.0
1798,70,1491.39,58.23,152.74,298.13,1,1,1.0
1798,71,1770.09,18.58,55.0,168.76999999999998,1,1,1.0
1799,69,1133.55,38.24,132.35000000000014,309.76,1,1,1.0
1799,70,1515.55,59.6,152.74,298.13,1,1,1.0
1799,71,1776.27,19.69,55.17000000000007,169.48,1,1,1.0
1800,69,1148.59,38.73,129.3900000000001,309.59999999999997,1,1,1.0
1800,70,1538.39,60.91,150.01999999999998,295.51,1,1,1.0
1800,71,1782.45,20.79,55.32999999999993,170.21,1,1,1.0
1801,69,1163.62,39.23,126.44000000000005,309.43,1,1,1.0
1801,70,1561.23,62.23,147.29999999999995,292.88,1,1,1.0
1801,71,1788.63,21.9,55.5,170.92,1,1,1.0
1802,69,1178.65,39.72,123.49000000000001,309.27,1,1,1.0
1802,70,1584.07,63.54,144.59000000000015,290.26,1,1,1.0
1802,71,1794.81,23.01,55.66000000000008,171.64000000000001,1,1,1.0
1803,69,1193.69,40.21,120.52999999999997,309.11,1,1,1.0
1803,70,1606.9,64.86,141.87999999999988,287.62,1,1,1.0
1803,71,1803.85,24.46,46.62000000000012,170.19,1,1,1.0
1804,69,1208.72,40.71,117.57999999999993,308.94,1,1,1.0
1804,70,1629.74,66.17,139.16000000000008,285.0,1,1,1.0
1804,71,1812.9,25.9,37.569999999999936,168.75,1,1,1.0
1805,69,1223.75,41.2,114.63000000000011,308.78000000000003,1,1,1.0
1805,70,1642.39,65.84,129.54999999999995,282.38,1,1,1.0
1806,69,1238.79,41.69,111.67000000000007,308.62,1,1,1.0
1806,70,1655.04,65.51,119.94000000000005,279.75,1,1,1.0
1807,69,1253.82,42.18,108.72000000000003,308.46,1,1,1.0
1807,70,1667.7,65.19,110.31999999999994,277.12,1,1,1.0
1808,69,1268.85,42.68,105.76999999999998,308.29,1,1,1.0
1808,70,1680.35,64.86,100.71000000000004,274.49,1,1,1.0
1809,69,1283.89,43.17,102.80999999999995,308.13,1,1,1.0
1809,70,1693.0,64.53,91.09999999999991,271.87,1,1,1.0
1810,69,1303.19,44.4,113.90999999999985,308.13,1,1,1.0
1810,70,1701.28,63.64,88.6400000000001,268.65000000000003,1,1,1.0
1811,69,1322.5,45.64,125.0,308.12,1,1,1.0
1811,70,1709.56,62.75,86.18000000000006,265.43,1,1,1.0
1812,69,1334.82,46.38,125.0,308.12,1,1,1.0
1812,70,1717.85,61.86,83.71000000000004,262.21999999999997,1,1,1.0
1812,72,1795.68,18.53,41.07999999999993,148.69,1,1,1.0
1813,69,1347.14,47.11,125.00999999999999,308.13,1,1,1.0
1813,70,1726.13,60.97,81.25,259.0,1,1,1.0
1813,72,1792.89,17.79,41.07999999999993,148.69,1,1,1.0
1814,69,1359.47,47.85,125.0,308.13,1,1,1.0
1814,70,1734.41,60.08,78.78999999999996,255.78000000000003,1,1,1.0
1814,72,1790.1,17.05,41.070000000000164,148.69,1,1,1.0
1815,69,1371.79,48.59,125.0,308.13,1,1,1.0
1815,70,1742.7,59.19,76.30999999999995,252.56,1,1,1.0
1815,72,1787.31,16.31,41.070000000000164,148.69,1,1,1.0
1816,69,1384.11,49.33,125.0,308.13,1,1,1.0
1816,70,1750.98,58.3,73.84999999999991,249.33999999999997,1,1,1.0
1816,72,1784.51,15.57,41.07999999999993,148.69,1,1,1.0
1817,69,1396.43,50.07,125.00999999999999,308.13,1,1,1.0
1817,70,1759.27,57.41,71.38000000000011,246.11999999999998,1,1,1.0
1817,72,1781.72,14.83,41.069999999999936,148.69,1,1,1.0
1818,69,1408.76,50.81,125.0,308.13,1,1,1.0
1818,70,1767.55,56.52,68.92000000000007,242.91,1,1,1.0
1818,72,1778.93,14.09,41.069999999999936,148.69,1,1,1.0
1819,69,1421.08,51.55,125.0,308.13,1,1,1.0
1819,70,1775.83,55.63,66.46000000000004,239.69,1,1,1.0
1819,72,1776.13,13.35,41.07999999999993,148.69,1,1,1.0
1820,69,1433.4,52.29,125.0,308.13,1,1,1.0
1820,70,1784.12,54.74,63.99000000000001,236.46999999999997,1,1,1.0
1820,72,1773.34,12.61,41.080000000000155,148.69,1,1,1.0
1821,69,1445.72,53.03,125.00999999999999,308.13,1,1,1.0
1821,70,1792.4,53.85,61.52999999999997,233.25000000000003,1,1,1.0
1821,72,1770.55,11.87,41.069999999999936,148.69,1,1,1.0
1822,69,1457.7,53.44,122.81999999999994,308.13,1,1,1.0
1822,70,1792.4,53.85,61.52999999999997,233.25000000000003,1,1,1.0
1822,72,1767.75,11.13,41.07999999999993,148.69,1,1,1.0
1823,69,1469.68,53.85,120.61999999999989,308.13,1,1,1.0
1823,72,1766.19,11.88,42.419999999999845,148.69,1,1,1.0
1824,69,1481.66,54.26,118.42999999999984,308.13,1,1,1.0
1824,72,1764.62,12.63,43.77000000000021,148.69,1,1,1.0
1825,69,1493.64,54.67,116.24000000000001,308.13,1,1,1.0
1825,72,1763.05,13.37,45.12000000000012,148.69,1,1,1.0
1826,69,1505.63,55.08,114.03999999999996,308.13,1,1,1.0
1826,72,1761.48,14.12,46.47000000000003,148.69,1,1,1.0
1827,69,1517.61,55.49,111.85000000000014,308.13,1,1,1.0
1827,72,1759.91,14.87,47.809999999999945,148.69,1,1,1.0
1828,69,1529.59,55.9,109.66000000000008,308.13,1,1,1.0
1828,72,1758.34,15.61,49.16000000000008,148.69,1,1,1.0
1829,69,1541.57,56.32,107.47000000000003,308.12,1,1,1.0
1829,72,1756.78,16.36,50.5,148.69,1,1,1.0
1830,69,1553.55,56.73,105.27999999999997,308.12,1,1,1.0
1830,72,1755.21,17.11,51.84999999999991,148.69,1,1,1.0
1831,69,1565.53,57.14,103.08999999999992,308.13,1,1,1.0
1831,72,1753.64,17.85,53.19999999999982,148.70000000000002,1,1,1.0
1832,69,1577.51,57.55,100.90000000000009,308.13,1,1,1.0
1832,72,1752.07,18.6,54.549999999999955,148.69,1,1,1.0
1833,69,1589.49,57.96,98.71000000000004,308.13,1,1,1.0
1833,72,1750.5,19.35,55.90000000000009,148.69,1,1,1.0
1834,69,1592.96,57.58,98.72000000000003,305.91,1,1,1.0
1834,72,1752.97,19.68,56.549999999999955,149.67,1,1,1.0
1835,69,1596.44,57.2,98.71000000000004,303.7,1,1,1.0
1835,72,1755.43,20.0,57.210000000000036,150.67,1,1,1.0
1836,69,1599.91,56.82,98.72000000000003,301.49,1,1,1.0
1836,72,1757.9,20.33,57.8599999999999,151.66000000000003,1,1,1.0
1837,69,1603.39,56.44,98.70999999999981,299.27,1,1,1.0
1837,72,1760.36,20.66,58.52000000000021,152.64000000000001,1,1,1.0
1838,69,1606.87,56.06,98.71000000000004,297.06,1,1,1.0
1838,72,1762.82,20.99,59.180000000000064,153.63,1,1,1.0
1839,69,1610.34,55.68,98.71000000000004,294.84,1,1,1.0
1839,72,1765.29,21.32,59.82999999999993,154.62,1,1,1.0
1840,69,1613.82,55.3,98.71000000000004,292.63,1,1,1.0
1840,72,1767.75,21.65,60.49000000000001,155.6,1,1,1.0
1841,69,1617.29,54.92,98.71000000000004,290.40999999999997,1,1,1.0
1841,72,1770.22,21.98,61.13999999999987,156.59,1,1,1.0
1842,69,1620.77,54.55,98.71000000000004,288.19,1,1,1.0
1842,72,1772.68,22.3,61.799999999999955,157.57999999999998,1,1,1.0
1843,69,1624.24,54.17,98.72000000000003,285.97999999999996,1,1,1.0
1843,72,1775.15,22.63,62.44999999999982,158.57,1,1,1.0
1844,69,1627.72,53.79,98.71000000000004,283.76,1,1,1.0
1844,72,1781.16,24.0,60.26999999999998,160.77,1,1,1.0
1845,69,1631.19,53.41,98.72000000000003,281.54999999999995,1,1,1.0
1845,72,1787.18,25.37,58.08999999999992,162.96,1,1,1.0
1846,69,1634.67,53.03,98.71000000000004,279.33000000000004,1,1,1.0
1846,72,1793.2,26.74,55.899999999999864,165.16,1,1,1.0
1847,69,1637.51,52.26,97.5,276.6,1,1,1.0
1847,72,1796.9,26.74,52.19999999999982,165.16,1,1,1.0
1848,69,1640.34,51.5,96.30000000000018,273.86,1,1,1.0
1848,72,1800.6,26.74,48.5,165.16,1,1,1.0
1849,69,1643.18,50.73,95.08999999999992,271.12,1,1,1.0
1849,72,1804.3,26.74,44.799999999999955,165.16,1,1,1.0
1850,69,1646.01,49.96,93.8900000000001,268.39000000000004,1,1,1.0
1850,72,1808.0,26.74,41.09999999999991,165.16,1,1,1.0
1851,69,1648.85,49.2,92.68000000000006,265.64,1,1,1.0
1852,69,1651.68,48.43,91.48000000000002,262.90999999999997,1,1,1.0
1853,69,1654.52,47.66,90.26999999999998,260.16999999999996,1,1,1.0
1854,69,1657.36,46.9,89.06000000000017,257.43,1,1,1.0
1855,69,1660.19,46.13,87.84999999999991,254.7,1,1,1.0
1856,69,1659.22,45.36,86.64999999999986,251.95999999999998,1,1,1.0
1857,69,1658.26,44.6,85.44000000000005,249.22,1,1,1.0
1858,69,1657.29,43.83,84.23000000000002,246.48000000000002,1,1,1.0
1859,69,1656.32,43.06,83.02999999999997,243.75,1,1,1.0
1860,69,1655.36,42.3,81.81000000000017,241.0,1,1,1.0
1861,69,1654.39,41.53,80.6099999999999,238.27,1,1,1.0
1862,69,1655.99,41.2,80.8599999999999,237.04000000000002,1,1,1.0
1863,69,1657.59,40.87,81.11000000000013,235.8,1,1,1.0
1864,69,1659.2,40.54,81.34999999999991,234.57000000000002,1,1,1.0
1865,69,1660.8,40.21,81.60000000000014,233.33,1,1,1.0
1866,69,1659.37,39.52,81.85000000000014,232.1,1,1,1.0
1867,69,1657.94,38.83,82.09999999999991,230.87,1,1,1.0
1868,69,1656.52,38.14,82.32999999999993,229.64,1,1,1.0
1869,69,1655.09,37.46,82.58000000000015,228.4,1,1,1.0
1870,69,1653.66,36.77,82.82999999999993,227.16,1,1,1.0
1871,69,1652.23,36.08,83.07999999999993,225.93,1,1,1.0
1872,69,1650.81,35.39,83.32000000000016,224.7,1,1,1.0
1873,69,1649.38,34.71,83.56999999999994,223.46,1,1,1.0
1874,69,1647.95,34.02,83.81999999999994,222.23,1,1,1.0
1875,69,1646.52,33.33,84.06999999999994,221.0,1,1,1.0
1876,69,1645.09,32.64,84.32000000000016,219.76999999999998,1,1,1.0
1877,69,1643.67,31.96,84.54999999999995,218.53,1,1,1.0
1878,69,1642.24,31.27,84.79999999999995,217.29,1,1,1.0
1879,69,1640.81,30.58,85.04999999999995,216.06,1,1,1.0
1880,69,1639.38,29.89,85.29999999999995,214.82999999999998,1,1,1.0
1881,69,1637.96,29.21,85.53999999999996,213.59,1,1,1.0
1882,69,1635.16,28.8,83.89999999999986,212.6,1,1,1.0
1883,69,1632.37,28.38,82.25,211.62,1,1,1.0
1884,69,1629.58,27.97,80.60000000000014,210.63,1,1,1.0
1885,69,1626.78,27.56,78.96000000000004,209.64,1,1,1.0
1886,69,1623.99,27.15,77.30999999999995,208.65,1,1,1.0
1887,69,1621.2,26.74,75.65999999999985,207.66,1,1,1.0
1888,69,1618.4,26.33,74.01999999999998,206.67000000000002,1,1,1.0
1889,69,1615.61,25.92,72.37000000000012,205.68,1,1,1.0
1890,69,1612.82,25.51,70.72000000000003,204.69,1,1,1.0
1891,69,1610.03,25.1,69.06999999999994,203.70000000000002,1,1,1.0
1892,69,1608.96,24.93,67.09999999999991,202.23,1,1,1.0
1893,69,1607.89,24.77,65.12999999999988,200.75,1,1,1.0
1894,69,1606.82,24.61,63.16000000000008,199.26999999999998,1,1,1.0
1895,69,1605.75,24.44,61.190000000000055,197.8,1,1,1.0
1896,69,1604.69,24.28,59.210000000000036,196.32,1,1,1.0
1897,69,1603.62,24.11,57.24000000000001,194.85000000000002,1,1,1.0
1898,69,1602.55,23.95,55.26999999999998,193.37,1,1,1.0
1899,69,1601.48,23.78,53.299999999999955,191.9,1,1,1.0
1900,69,1600.41,23.62,51.32999999999993,190.42,1,1,1.0
1901,69,1599.35,23.46,49.350000000000136,188.94,1,1,1.0
1902,69,1599.35,23.46,39.100000000000136,188.94,1,1,1.0
1903,69,1599.35,23.46,28.850000000000136,188.94,1,1,1.0
1924,73,1777.6,42.68,69.0,210.95999999999998,1,1,1.0
1925,73,1772.27,42.38,70.98000000000002,213.93,1,1,1.0
1926,73,1766.95,42.09,72.95000000000005,216.88000000000002,1,1,1.0
1927,73,1761.63,41.79,74.91999999999985,219.85,1,1,1.0
1928,73,1756.3,41.49,76.90000000000009,222.81,1,1,1.0
1929,73,1750.98,41.2,78.86999999999989,225.77000000000004,1,1,1.0
1930,73,1745.66,40.9,80.83999999999992,228.73999999999998,1,1,1.0
1931,73,1740.33,40.61,82.82000000000016,231.69,1,1,1.0
1932,73,1735.01,40.31,84.78999999999996,234.66000000000003,1,1,1.0
1933,73,1729.69,40.02,86.75999999999999,237.60999999999999,1,1,1.0
1934,73,1724.36,39.72,88.74000000000001,240.58,1,1,1.0
1935,73,1719.14,39.72,89.91999999999985,243.83,1,1,1.0
1936,73,1713.91,39.72,91.1099999999999,247.08,1,1,1.0
1937,73,1708.69,39.72,92.28999999999996,250.33,1,1,1.0
1938,73,1703.46,39.72,93.48000000000002,253.58,1,1,1.0
1939,73,1698.24,39.72,94.66000000000008,256.83000000000004,1,1,1.0
1940,73,1693.01,39.72,95.84999999999991,260.08000000000004,1,1,1.0
1941,73,1687.79,39.72,97.02999999999997,263.33000000000004,1,1,1.0
1942,73,1682.56,39.72,98.22000000000003,266.58000000000004,1,1,1.0
1943,73,1677.34,39.72,99.40000000000009,269.83000000000004,1,1,1.0
1944,73,1672.11,39.72,100.59000000000015,273.08000000000004,1,1,1.0
1945,73,1663.4,39.4,102.30999999999995,276.63,1,1,1.0
1946,73,1654.69,39.08,104.02999999999997,280.17,1,1,1.0
1947,73,1645.98,38.75,105.75,283.73,1,1,1.0
1948,73,1637.27,38.43,107.47000000000003,287.28,1,1,1.0
1949,73,1628.56,38.11,109.19000000000005,290.83,1,1,1.0
1950,73,1619.85,37.78,110.90000000000009,294.38,1,1,1.0
1951,73,1611.14,37.46,112.61999999999989,297.93,1,1,1.0
1952,73,1602.43,37.14,114.33999999999992,301.48,1,1,1.0
1953,73,1593.72,36.82,116.05999999999995,305.03000000000003,1,1,1.0
1954,73,1585.0,36.49,117.78999999999996,308.58,1,1,1.0
1955,73,1576.29,36.17,119.50999999999999,312.13,1,1,1.0
1956,73,1559.5,35.23,120.32999999999993,314.37,1,1,1.0
1957,73,1542.7,34.28,121.15999999999985,316.62,1,1,1.0
1958,73,1525.9,33.33,121.99000000000001,318.87,1,1,1.0
1959,73,1509.1,32.39,122.82000000000016,321.11,1,1,1.0
1960,73,1492.3,31.44,123.65000000000009,323.36,1,1,1.0
1961,73,1475.51,30.49,124.47000000000003,325.61,1,1,1.0
1962,73,1458.71,29.55,125.29999999999995,327.84999999999997,1,1,1.0
1963,73,1441.91,28.6,126.12999999999988,330.09999999999997,1,1,1.0
1964,73,1425.11,27.66,126.96000000000004,332.34,1,1,1.0
1965,73,1408.31,26.71,127.78999999999996,334.59000000000003,1,1,1.0
1966,73,1386.07,25.88,126.25,334.59000000000003,1,1,1.0
1967,73,1363.83,25.05,124.71000000000004,334.59,1,1,1.0
1968,73,1341.59,24.22,123.17000000000007,334.59000000000003,1,1,1.0
1969,73,1319.35,23.4,121.63000000000011,334.58000000000004,1,1,1.0
1970,73,1297.11,22.57,120.09000000000015,334.58,1,1,1.0
1971,73,1274.87,21.74,118.55000000000018,334.58,1,1,1.0
1972,73,1252.63,20.91,117.00999999999999,334.58,1,1,1.0
1973,73,1230.39,20.08,115.4699999999998,334.58000000000004,1,1,1.0
1974,73,1208.15,19.26,113.92999999999984,334.57,1,1,1.0
1975,73,1185.92,18.43,112.37999999999988,334.57,1,1,1.0
1976,73,1159.5,18.9,117.98000000000002,332.68,1,1,1.0
1977,73,1133.08,19.38,123.58000000000015,330.78000000000003,1,1,1.0
1978,73,1106.67,19.85,129.16999999999985,328.89,1,1,1.0
1979,73,1080.25,20.32,134.76999999999998,327.0,1,1,1.0
1980,73,1053.83,20.79,140.37000000000012,325.10999999999996,1,1,1.0
1981,73,1027.42,21.27,145.96000000000004,323.21000000000004,1,1,1.0
1982,73,1001.0,21.74,151.55999999999995,321.32,1,1,1.0
1983,73,988.11,22.21,143.63,319.43,1,1,1.0
1984,73,975.22,22.69,135.70000000000005,317.53000000000003,1,1,1.0
1985,73,962.33,23.16,127.76999999999987,315.64,1,1,1.0
1986,73,940.94,23.6,127.37999999999988,313.87,1,1,1.0
1987,73,919.56,24.05,126.97000000000003,312.09999999999997,1,1,1.0
1988,73,898.17,24.49,126.58000000000004,310.33,1,1,1.0
1989,73,876.78,24.94,126.19000000000005,308.56,1,1,1.0
1990,73,855.39,25.38,125.78999999999996,306.79,1,1,1.0
1991,73,834.0,25.82,125.39999999999998,305.03000000000003,1,1,1.0
1992,73,807.08,26.27,138.41999999999996,303.25,1,1,1.0
1993,73,780.16,26.71,151.44000000000005,301.49,1,1,1.0
1994,73,772.47,27.3,137.52999999999997,297.65,1,1,1.0
1995,73,764.78,27.89,123.62,293.81,1,1,1.0
1996,73,757.09,28.48,109.70999999999992,289.96999999999997,1,1,1.0
1997,73,749.4,29.08,95.80000000000007,286.12,1,1,1.0
1998,73,749.4,29.08,89.89999999999998,284.92,1,1,1.0
1999,73,749.4,29.08,84.0,283.72,1,1,1.0
2048,74,1804.36,78.66,95.16000000000008,336.13,1,1,1.0
2048,75,1770.14,12.94,63.659999999999854,136.23,1,1,1.0
2049,74,1778.54,76.55,111.40000000000009,333.62,1,1,1.0
2049,75,1767.74,13.0,63.09999999999991,136.23,1,1,1.0
2050,74,1752.72,74.44,127.62999999999988,331.1,1,1,1.0
2050,75,1765.35,13.05,62.51999999999998,136.23999999999998,1,1,1.0
2050,76,1842.97,89.67,77.02999999999997,326.5,1,1,1.0
2051,74,1726.9,72.33,143.8699999999999,328.59000000000003,1,1,1.0
2051,75,1762.95,13.11,61.950000000000045,136.23000000000002,1,1,1.0
2051,76,1835.02,87.97,76.31999999999994,324.51,1,1,1.0
2052,74,1723.03,70.22,138.1500000000001,326.07000000000005,1,1,1.0
2052,75,1760.56,13.17,61.38000000000011,136.23000000000002,1,1,1.0
2052,76,1827.07,86.26,75.61000000000013,322.53000000000003,1,1,1.0
2053,74,1719.17,68.1,132.42999999999984,323.57000000000005,1,1,1.0
2053,75,1758.16,13.22,60.809999999999945,136.24,1,1,1.0
2053,76,1819.12,84.56,74.90000000000009,320.55,1,1,1.0
2054,74,1715.3,65.99,126.71000000000004,321.06,1,1,1.0
2054,75,1755.77,13.28,60.23000000000002,136.23,1,1,1.0
2054,76,1811.17,82.86,74.18999999999983,318.56,1,1,1.0
2055,74,1711.43,63.88,121.0,318.54,1,1,1.0
2055,75,1753.37,13.34,59.67000000000007,136.23,1,1,1.0
